1	1.019569e+00
1	1.019600e+00
1	1.019603e+00
1	1.019648e+00
1	1.019687e+00
1	1.019688e+00
1	1.019701e+00
1	1.019747e+00
1	1.019806e+00
1	1.019850e+00
1	1.019858e+00
1	1.019871e+00
1	1.019990e+00
1	1.020111e+00
1	1.020153e+00
1	1.020164e+00
1	1.020208e+00
1	1.020282e+00
1	1.020366e+00
1	1.020378e+00
1	1.020407e+00
1	1.020408e+00
1	1.020524e+00
1	1.020544e+00
1	1.020615e+00
1	1.020690e+00
1	1.020701e+00
1	1.020769e+00
1	1.020824e+00
1	1.020847e+00
1	1.020852e+00
1	1.020889e+00
1	1.020922e+00
1	1.021004e+00
1	1.021045e+00
1	1.021101e+00
1	1.021142e+00
1	1.021159e+00
1	1.021197e+00
1	1.021276e+00
1	1.021290e+00
1	1.021309e+00
1	1.021320e+00
1	1.021328e+00
1	1.021335e+00
1	1.021339e+00
1	1.021340e+00
1	1.021368e+00
1	1.021393e+00
1	1.021477e+00
1	1.021504e+00
1	1.021634e+00
1	1.021698e+00
1	1.021739e+00
1	1.021802e+00
1	1.021815e+00
1	1.021828e+00
1	1.021891e+00
1	1.021896e+00
1	1.021979e+00
1	1.021989e+00
1	1.022080e+00
1	1.022139e+00
1	1.022172e+00
1	1.022238e+00
1	1.022330e+00
1	1.022373e+00
1	1.022498e+00
1	1.022694e+00
1	1.022739e+00
1	1.022794e+00
1	1.022856e+00
1	1.022925e+00
1	1.023037e+00
1	1.023046e+00
1	1.023090e+00
1	1.023136e+00
1	1.023503e+00
1	1.023526e+00
1	1.023541e+00
1	1.023558e+00
1	1.023627e+00
1	1.023634e+00
1	1.023647e+00
1	1.023754e+00
1	1.023758e+00
1	1.023760e+00
1	1.023782e+00
1	1.023855e+00
1	1.023988e+00
1	1.024078e+00
1	1.024102e+00
1	1.024161e+00
1	1.024267e+00
1	1.024400e+00
1	1.024429e+00
1	1.024543e+00
1	1.024605e+00
1	1.024622e+00
1	1.024692e+00
1	1.024753e+00
1	1.024868e+00
1	1.024963e+00
1	1.024993e+00
1	1.025051e+00
1	1.025057e+00
1	1.025078e+00
1	1.025082e+00
1	1.025133e+00
1	1.025158e+00
1	1.025259e+00
1	1.025281e+00
1	1.025410e+00
1	1.025525e+00
1	1.025539e+00
1	1.025575e+00
1	1.025607e+00
1	1.025679e+00
1	1.025686e+00
1	1.025795e+00
1	1.025821e+00
1	1.025963e+00
1	1.025971e+00
1	1.026052e+00
1	1.026165e+00
1	1.026296e+00
1	1.026309e+00
1	1.026662e+00
1	1.026667e+00
1	1.026678e+00
1	1.026686e+00
1	1.026714e+00
1	1.026738e+00
1	1.026852e+00
1	1.026960e+00
1	1.026969e+00
1	1.027049e+00
1	1.027196e+00
1	1.027396e+00
1	1.027515e+00
1	1.027528e+00
1	1.027546e+00
1	1.027590e+00
1	1.027654e+00
1	1.027697e+00
1	1.027714e+00
1	1.027827e+00
1	1.027854e+00
1	1.027859e+00
1	1.027888e+00
1	1.028171e+00
1	1.028200e+00
1	1.028220e+00
1	1.028311e+00
1	1.028500e+00
1	1.028503e+00
1	1.028504e+00
1	1.028650e+00
1	1.028661e+00
1	1.028708e+00
1	1.028712e+00
1	1.028743e+00
1	1.028762e+00
1	1.028836e+00
1	1.028852e+00
1	1.028865e+00
1	1.028867e+00
1	1.028984e+00
1	1.028992e+00
1	1.029054e+00
1	1.029075e+00
1	1.029137e+00
1	1.029176e+00
1	1.029202e+00
1	1.029298e+00
1	1.029338e+00
1	1.029380e+00
1	1.029455e+00
1	1.029460e+00
1	1.029463e+00
1	1.029497e+00
1	1.029625e+00
1	1.029733e+00
1	1.029826e+00
1	1.029923e+00
1	1.029934e+00
1	1.029970e+00
1	1.030007e+00
1	1.030015e+00
1	1.030020e+00
1	1.030179e+00
1	1.030302e+00
1	1.030328e+00
1	1.030359e+00
1	1.030368e+00
1	1.030424e+00
1	1.030449e+00
1	1.030466e+00
1	1.030544e+00
1	1.030645e+00
1	1.030668e+00
1	1.030739e+00
1	1.030751e+00
1	1.030773e+00
1	1.030872e+00
1	1.030931e+00
1	1.031052e+00
1	1.031107e+00
1	1.031177e+00
1	1.031216e+00
1	1.031226e+00
1	1.031363e+00
1	1.031475e+00
1	1.031479e+00
1	1.031486e+00
1	1.031616e+00
1	1.031799e+00
1	1.031868e+00
1	1.031874e+00
1	1.031939e+00
1	1.031941e+00
1	1.031982e+00
1	1.032007e+00
1	1.032129e+00
1	1.032135e+00
1	1.032242e+00
1	1.032246e+00
1	1.032426e+00
1	1.032464e+00
1	1.032510e+00
1	1.032681e+00
1	1.032732e+00
1	1.032737e+00
1	1.032782e+00
1	1.032799e+00
1	1.032802e+00
1	1.032833e+00
1	1.032838e+00
1	1.032909e+00
1	1.033042e+00
1	1.033071e+00
1	1.033071e+00
1	1.033190e+00
1	1.033212e+00
1	1.033277e+00
1	1.033329e+00
1	1.033387e+00
1	1.033472e+00
1	1.033492e+00
1	1.033527e+00
1	1.033637e+00
1	1.033715e+00
1	1.033716e+00
1	1.033895e+00
1	1.033979e+00
1	1.033993e+00
1	1.034021e+00
1	1.034021e+00
1	1.034137e+00
1	1.034230e+00
1	1.034290e+00
1	1.034297e+00
1	1.034358e+00
1	1.034409e+00
1	1.034486e+00
1	1.034546e+00
1	1.034595e+00
1	1.034658e+00
1	1.034693e+00
1	1.034720e+00
1	1.034755e+00
1	1.034758e+00
1	1.034780e+00
1	1.034821e+00
1	1.034916e+00
1	1.035320e+00
1	1.035414e+00
1	1.035418e+00
1	1.035479e+00
1	1.035569e+00
1	1.035684e+00
1	1.035690e+00
1	1.035701e+00
1	1.035735e+00
1	1.035762e+00
1	1.035837e+00
1	1.035872e+00
1	1.036021e+00
1	1.036229e+00
1	1.036236e+00
1	1.036294e+00
1	1.036338e+00
1	1.036370e+00
1	1.036379e+00
1	1.036382e+00
1	1.036388e+00
1	1.036441e+00
1	1.036447e+00
1	1.036449e+00
1	1.036503e+00
1	1.036563e+00
1	1.036575e+00
1	1.036600e+00
1	1.036627e+00
1	1.036751e+00
1	1.036756e+00
1	1.036796e+00
1	1.036948e+00
1	1.036977e+00
1	1.037058e+00
1	1.037081e+00
1	1.037084e+00
1	1.037225e+00
1	1.037295e+00
1	1.037366e+00
1	1.037467e+00
1	1.037484e+00
1	1.037505e+00
1	1.037545e+00
1	1.037612e+00
1	1.037668e+00
1	1.037681e+00
1	1.037762e+00
1	1.037772e+00
1	1.037923e+00
1	1.038185e+00
1	1.038241e+00
1	1.038260e+00
1	1.038283e+00
1	1.038319e+00
1	1.038339e+00
1	1.038412e+00
1	1.038598e+00
1	1.038682e+00
1	1.038739e+00
1	1.038768e+00
1	1.038779e+00
1	1.038792e+00
1	1.038898e+00
1	1.038946e+00
1	1.039042e+00
1	1.039053e+00
1	1.039088e+00
1	1.039098e+00
1	1.039187e+00
1	1.039219e+00
1	1.039242e+00
1	1.039283e+00
1	1.039353e+00
1	1.039378e+00
1	1.039539e+00
1	1.039753e+00
1	1.039884e+00
1	1.040020e+00
1	1.040027e+00
1	1.040165e+00
1	1.040174e+00
1	1.040273e+00
1	1.040349e+00
1	1.040409e+00
1	1.040525e+00
1	1.040532e+00
1	1.040618e+00
1	1.040652e+00
1	1.040888e+00
1	1.040905e+00
1	1.041043e+00
1	1.041082e+00
1	1.041085e+00
1	1.041147e+00
1	1.041303e+00
1	1.041306e+00
1	1.041527e+00
1	1.041547e+00
1	1.041660e+00
1	1.041824e+00
1	1.041867e+00
1	1.041875e+00
1	1.041924e+00
1	1.042054e+00
1	1.042055e+00
1	1.042164e+00
1	1.042194e+00
1	1.042197e+00
1	1.042243e+00
1	1.042417e+00
1	1.042447e+00
1	1.042565e+00
1	1.042582e+00
1	1.042675e+00
1	1.042761e+00
1	1.042835e+00
1	1.042867e+00
1	1.042906e+00
1	1.042908e+00
1	1.042930e+00
1	1.042949e+00
1	1.042965e+00
1	1.043141e+00
1	1.043349e+00
1	1.043396e+00
1	1.043435e+00
1	1.043547e+00
1	1.043561e+00
1	1.043591e+00
1	1.043600e+00
1	1.043707e+00
1	1.043725e+00
1	1.043837e+00
1	1.044021e+00
1	1.044068e+00
1	1.044263e+00
1	1.044298e+00
1	1.044324e+00
1	1.044352e+00
1	1.044389e+00
1	1.044394e+00
1	1.044395e+00
1	1.044528e+00
1	1.044550e+00
1	1.044565e+00
1	1.044625e+00
1	1.044658e+00
1	1.044744e+00
1	1.044853e+00
1	1.044898e+00
1	1.045187e+00
1	1.045205e+00
1	1.045349e+00
1	1.045363e+00
1	1.045443e+00
1	1.045475e+00
1	1.045511e+00
1	1.045543e+00
1	1.045544e+00
1	1.045547e+00
1	1.045638e+00
1	1.045664e+00
1	1.045667e+00
1	1.045729e+00
1	1.045804e+00
1	1.045922e+00
1	1.045957e+00
1	1.046026e+00
1	1.046063e+00
1	1.046073e+00
1	1.046095e+00
1	1.046164e+00
1	1.046292e+00
1	1.046340e+00
1	1.046484e+00
1	1.046498e+00
1	1.046536e+00
1	1.046825e+00
1	1.046896e+00
1	1.046985e+00
1	1.047025e+00
1	1.047048e+00
1	1.047053e+00
1	1.047075e+00
1	1.047247e+00
1	1.047291e+00
1	1.047370e+00
1	1.047372e+00
1	1.047513e+00
1	1.047633e+00
1	1.047679e+00
1	1.047695e+00
1	1.047722e+00
1	1.047908e+00
1	1.048005e+00
1	1.048164e+00
1	1.048204e+00
1	1.048271e+00
1	1.048318e+00
1	1.048363e+00
1	1.048410e+00
1	1.048518e+00
1	1.048524e+00
1	1.048553e+00
1	1.048627e+00
1	1.048654e+00
1	1.048712e+00
1	1.048734e+00
1	1.048749e+00
1	1.048797e+00
1	1.048877e+00
1	1.048902e+00
1	1.048984e+00
1	1.048993e+00
1	1.049088e+00
1	1.049198e+00
1	1.049214e+00
1	1.049299e+00
1	1.049313e+00
1	1.049466e+00
1	1.049517e+00
1	1.049661e+00
1	1.049685e+00
1	1.049825e+00
1	1.049975e+00
1	1.050051e+00
1	1.050063e+00
1	1.050070e+00
1	1.050206e+00
1	1.050398e+00
1	1.050447e+00
1	1.050692e+00
1	1.050825e+00
1	1.050914e+00
1	1.050939e+00
1	1.051103e+00
1	1.051128e+00
1	1.051201e+00
1	1.051220e+00
1	1.051455e+00
1	1.051511e+00
1	1.051515e+00
1	1.051584e+00
1	1.051609e+00
1	1.051615e+00
1	1.051633e+00
1	1.051686e+00
1	1.051689e+00
1	1.051701e+00
1	1.051724e+00
1	1.051736e+00
1	1.051737e+00
1	1.051744e+00
1	1.051867e+00
1	1.051924e+00
1	1.051967e+00
1	1.052002e+00
1	1.052236e+00
1	1.052411e+00
1	1.052555e+00
1	1.052580e+00
1	1.052611e+00
1	1.052700e+00
1	1.052770e+00
1	1.052874e+00
1	1.052897e+00
1	1.052953e+00
1	1.052999e+00
1	1.053012e+00
1	1.053260e+00
1	1.053296e+00
1	1.053416e+00
1	1.053445e+00
1	1.053629e+00
1	1.053646e+00
1	1.053725e+00
1	1.054028e+00
1	1.054060e+00
1	1.054136e+00
1	1.054148e+00
1	1.054165e+00
1	1.054183e+00
1	1.054183e+00
1	1.054258e+00
1	1.054400e+00
1	1.054419e+00
1	1.054420e+00
1	1.054634e+00
1	1.054740e+00
1	1.054777e+00
1	1.055149e+00
1	1.055158e+00
1	1.055182e+00
1	1.055213e+00
1	1.055235e+00
1	1.055304e+00
1	1.055383e+00
1	1.055481e+00
1	1.055582e+00
1	1.055674e+00
1	1.055729e+00
1	1.055942e+00
1	1.056020e+00
1	1.056046e+00
1	1.056059e+00
1	1.056107e+00
1	1.056143e+00
1	1.056359e+00
1	1.056381e+00
1	1.056532e+00
1	1.056610e+00
1	1.056706e+00
1	1.056898e+00
1	1.056905e+00
1	1.056971e+00
1	1.057003e+00
1	1.057079e+00
1	1.057147e+00
1	1.057315e+00
1	1.057456e+00
1	1.057604e+00
1	1.057639e+00
1	1.057691e+00
1	1.058157e+00
1	1.058163e+00
1	1.058167e+00
1	1.058257e+00
1	1.058261e+00
1	1.058336e+00
1	1.058356e+00
1	1.058359e+00
1	1.058390e+00
1	1.058401e+00
1	1.058406e+00
1	1.058492e+00
1	1.058567e+00
1	1.058683e+00
1	1.058813e+00
1	1.058847e+00
1	1.058858e+00
1	1.058940e+00
1	1.058950e+00
1	1.059071e+00
1	1.059106e+00
1	1.059114e+00
1	1.059206e+00
1	1.059216e+00
1	1.059223e+00
1	1.059290e+00
1	1.059469e+00
1	1.059486e+00
1	1.059646e+00
1	1.059660e+00
1	1.059662e+00
1	1.059667e+00
1	1.059689e+00
1	1.059930e+00
1	1.060090e+00
1	1.060169e+00
1	1.060192e+00
1	1.060235e+00
1	1.060244e+00
1	1.060278e+00
1	1.060308e+00
1	1.060347e+00
1	1.060405e+00
1	1.060427e+00
1	1.060510e+00
1	1.060572e+00
1	1.060656e+00
1	1.060658e+00
1	1.060876e+00
1	1.060898e+00
1	1.061274e+00
1	1.061278e+00
1	1.061593e+00
1	1.061680e+00
1	1.061732e+00
1	1.061813e+00
1	1.061864e+00
1	1.061912e+00
1	1.061932e+00
1	1.061947e+00
1	1.062124e+00
1	1.062228e+00
1	1.062298e+00
1	1.062937e+00
1	1.062946e+00
1	1.062969e+00
1	1.063095e+00
1	1.063103e+00
1	1.063182e+00
1	1.063326e+00
1	1.063469e+00
1	1.063592e+00
1	1.063596e+00
1	1.063651e+00
1	1.063702e+00
1	1.063770e+00
1	1.063800e+00
1	1.063815e+00
1	1.063846e+00
1	1.063878e+00
1	1.063924e+00
1	1.064519e+00
1	1.064629e+00
1	1.064665e+00
1	1.064689e+00
1	1.064744e+00
1	1.064791e+00
1	1.064953e+00
1	1.065026e+00
1	1.065104e+00
1	1.065108e+00
1	1.065113e+00
1	1.065286e+00
1	1.065489e+00
1	1.065678e+00
1	1.065835e+00
1	1.065890e+00
1	1.066225e+00
1	1.066250e+00
1	1.066463e+00
1	1.066475e+00
1	1.066484e+00
1	1.066535e+00
1	1.066747e+00
1	1.066753e+00
1	1.066763e+00
1	1.066840e+00
1	1.066845e+00
1	1.066857e+00
1	1.066886e+00
1	1.066919e+00
1	1.066927e+00
1	1.066982e+00
1	1.067155e+00
1	1.067178e+00
1	1.067528e+00
1	1.067563e+00
1	1.067623e+00
1	1.067637e+00
1	1.067962e+00
1	1.068036e+00
1	1.068043e+00
1	1.068098e+00
1	1.068245e+00
1	1.068291e+00
1	1.068344e+00
1	1.068361e+00
1	1.068365e+00
1	1.068429e+00
1	1.068602e+00
1	1.068623e+00
1	1.068903e+00
1	1.068904e+00
1	1.069010e+00
1	1.069152e+00
1	1.069315e+00
1	1.069358e+00
1	1.069460e+00
1	1.069720e+00
1	1.069790e+00
1	1.070009e+00
1	1.070019e+00
1	1.070060e+00
1	1.070168e+00
1	1.070223e+00
1	1.070357e+00
1	1.070507e+00
1	1.070510e+00
1	1.070737e+00
1	1.070788e+00
1	1.070803e+00
1	1.070845e+00
1	1.070867e+00
1	1.070940e+00
1	1.071022e+00
1	1.071060e+00
1	1.071179e+00
1	1.071361e+00
1	1.071407e+00
1	1.071679e+00
1	1.071730e+00
1	1.071935e+00
1	1.071972e+00
1	1.071993e+00
1	1.072060e+00
1	1.072097e+00
1	1.072122e+00
1	1.072160e+00
1	1.072175e+00
1	1.072311e+00
1	1.072338e+00
1	1.072474e+00
1	1.072476e+00
1	1.072532e+00
1	1.072584e+00
1	1.072618e+00
1	1.072791e+00
1	1.072889e+00
1	1.072928e+00
1	1.072976e+00
1	1.073080e+00
1	1.073129e+00
1	1.073202e+00
1	1.073223e+00
1	1.073278e+00
1	1.073326e+00
1	1.073351e+00
1	1.073450e+00
1	1.073478e+00
1	1.073504e+00
1	1.073536e+00
1	1.073635e+00
1	1.073711e+00
1	1.073793e+00
1	1.073967e+00
1	1.073993e+00
1	1.074425e+00
1	1.074434e+00
1	1.074683e+00
1	1.074726e+00
1	1.074727e+00
1	1.074762e+00
1	1.074766e+00
1	1.074824e+00
1	1.074907e+00
1	1.074920e+00
1	1.075856e+00
1	1.075864e+00
1	1.076036e+00
1	1.076195e+00
1	1.076276e+00
1	1.076290e+00
1	1.076390e+00
1	1.076515e+00
1	1.076556e+00
1	1.076828e+00
1	1.076837e+00
1	1.076923e+00
1	1.077038e+00
1	1.077094e+00
1	1.077159e+00
1	1.077169e+00
1	1.077172e+00
1	1.077203e+00
1	1.077320e+00
1	1.077374e+00
1	1.077464e+00
1	1.077533e+00
1	1.077731e+00
1	1.077763e+00
1	1.077786e+00
1	1.077818e+00
1	1.077887e+00
1	1.078019e+00
1	1.078106e+00
1	1.078120e+00
1	1.078125e+00
1	1.078432e+00
1	1.078598e+00
1	1.078606e+00
1	1.078623e+00
1	1.078898e+00
1	1.079017e+00
1	1.079071e+00
1	1.079379e+00
1	1.079409e+00
1	1.079676e+00
1	1.079998e+00
1	1.080051e+00
1	1.080518e+00
1	1.080699e+00
1	1.081041e+00
1	1.081053e+00
1	1.081448e+00
1	1.081922e+00
1	1.081963e+00
1	1.082126e+00
1	1.082149e+00
1	1.082325e+00
1	1.082381e+00
1	1.082552e+00
1	1.082621e+00
1	1.082650e+00
1	1.082702e+00
1	1.082738e+00
1	1.082760e+00
1	1.082985e+00
1	1.083068e+00
1	1.083268e+00
1	1.083286e+00
1	1.083416e+00
1	1.083516e+00
1	1.083633e+00
1	1.083830e+00
1	1.083844e+00
1	1.083970e+00
1	1.084039e+00
1	1.084041e+00
1	1.084251e+00
1	1.084348e+00
1	1.084397e+00
1	1.084497e+00
1	1.084515e+00
1	1.084870e+00
1	1.084888e+00
1	1.084913e+00
1	1.084942e+00
1	1.085163e+00
1	1.085760e+00
1	1.085826e+00
1	1.085846e+00
1	1.085850e+00
1	1.085883e+00
1	1.085903e+00
1	1.085943e+00
1	1.085969e+00
1	1.086496e+00
1	1.086877e+00
1	1.087122e+00
1	1.087171e+00
1	1.087486e+00
1	1.087528e+00
1	1.087602e+00
1	1.087646e+00
1	1.087729e+00
1	1.087775e+00
1	1.087978e+00
1	1.088091e+00
1	1.088348e+00
1	1.088401e+00
1	1.088458e+00
1	1.088507e+00
1	1.088877e+00
1	1.088935e+00
1	1.089033e+00
1	1.089047e+00
1	1.089298e+00
1	1.089537e+00
1	1.089592e+00
1	1.089930e+00
1	1.089948e+00
1	1.090000e+00
1	1.090002e+00
1	1.090269e+00
1	1.090539e+00
1	1.090573e+00
1	1.090753e+00
1	1.090755e+00
1	1.090822e+00
1	1.091419e+00
1	1.091557e+00
1	1.091575e+00
1	1.091955e+00
1	1.092415e+00
1	1.092492e+00
1	1.092588e+00
1	1.092874e+00
1	1.093075e+00
1	1.093307e+00
1	1.093505e+00
1	1.093551e+00
1	1.093576e+00
1	1.093821e+00
1	1.094232e+00
1	1.094243e+00
1	1.094582e+00
1	1.094643e+00
1	1.094660e+00
1	1.094828e+00
1	1.094839e+00
1	1.095156e+00
1	1.095237e+00
1	1.095398e+00
1	1.095587e+00
1	1.095628e+00
1	1.095789e+00
1	1.096236e+00
1	1.096339e+00
1	1.096602e+00
1	1.096611e+00
1	1.096660e+00
1	1.096665e+00
1	1.096825e+00
1	1.097001e+00
1	1.097015e+00
1	1.097078e+00
1	1.097196e+00
1	1.097569e+00
1	1.097635e+00
1	1.097743e+00
1	1.098301e+00
1	1.098487e+00
1	1.098599e+00
1	1.098612e+00
1	1.098706e+00
1	1.098712e+00
1	1.098800e+00
1	1.099127e+00
1	1.099192e+00
1	1.099258e+00
1	1.099552e+00
1	1.099591e+00
1	1.099857e+00
1	1.099995e+00
1	1.100024e+00
1	1.100150e+00
1	1.100376e+00
1	1.100421e+00
1	1.100589e+00
1	1.100610e+00
1	1.100869e+00
1	1.100883e+00
1	1.100981e+00
1	1.101193e+00
1	1.101218e+00
1	1.101682e+00
1	1.101718e+00
1	1.101784e+00
1	1.101808e+00
1	1.101958e+00
1	1.102090e+00
1	1.102553e+00
1	1.102555e+00
1	1.102714e+00
1	1.102807e+00
1	1.103368e+00
1	1.103666e+00
1	1.103796e+00
1	1.104141e+00
1	1.104184e+00
1	1.104320e+00
1	1.104521e+00
1	1.104585e+00
1	1.105399e+00
1	1.105421e+00
1	1.105534e+00
1	1.105933e+00
1	1.105973e+00
1	1.106345e+00
1	1.106418e+00
1	1.106525e+00
1	1.106578e+00
1	1.106921e+00
1	1.107270e+00
1	1.107303e+00
1	1.107550e+00
1	1.107855e+00
1	1.108278e+00
1	1.108979e+00
1	1.109036e+00
1	1.109414e+00
1	1.109733e+00
1	1.109853e+00
1	1.110093e+00
1	1.110429e+00
1	1.110897e+00
1	1.111280e+00
1	1.111382e+00
1	1.111789e+00
1	1.111838e+00
1	1.112060e+00
1	1.112073e+00
1	1.112289e+00
1	1.112328e+00
1	1.113369e+00
1	1.113621e+00
1	1.113771e+00
1	1.113919e+00
1	1.113954e+00
1	1.113986e+00
1	1.114464e+00
1	1.114597e+00
1	1.114842e+00
1	1.114864e+00
1	1.114895e+00
1	1.114992e+00
1	1.115181e+00
1	1.116048e+00
1	1.116416e+00
1	1.117016e+00
1	1.117134e+00
1	1.117562e+00
1	1.118461e+00
1	1.119289e+00
1	1.119333e+00
1	1.119335e+00
1	1.120037e+00
1	1.120083e+00
1	1.120095e+00
1	1.120189e+00
1	1.120543e+00
1	1.120588e+00
1	1.120667e+00
1	1.120843e+00
1	1.121051e+00
1	1.121428e+00
1	1.121719e+00
1	1.121740e+00
1	1.122367e+00
1	1.122455e+00
1	1.122724e+00
1	1.123152e+00
1	1.123192e+00
1	1.123374e+00
1	1.123422e+00
1	1.123433e+00
1	1.123828e+00
1	1.124296e+00
1	1.124304e+00
1	1.124595e+00
1	1.124794e+00
1	1.124999e+00
1	1.126034e+00
1	1.126851e+00
1	1.126878e+00
1	1.127066e+00
1	1.127142e+00
1	1.127558e+00
1	1.127929e+00
1	1.128334e+00
1	1.128380e+00
1	1.128410e+00
1	1.128617e+00
1	1.129507e+00
1	1.130082e+00
1	1.130336e+00
1	1.130789e+00
1	1.131153e+00
1	1.131308e+00
1	1.131994e+00
1	1.132697e+00
1	1.132803e+00
1	1.132992e+00
1	1.133061e+00
1	1.133362e+00
1	1.133628e+00
1	1.134207e+00
1	1.135169e+00
1	1.135475e+00
1	1.135565e+00
1	1.135655e+00
1	1.135740e+00
1	1.135787e+00
1	1.135821e+00
1	1.137939e+00
1	1.137974e+00
1	1.138128e+00
1	1.138158e+00
1	1.138474e+00
1	1.138928e+00
1	1.139049e+00
1	1.140742e+00
1	1.140953e+00
1	1.143274e+00
1	1.143650e+00
1	1.144574e+00
1	1.144936e+00
1	1.145439e+00
1	1.145462e+00
1	1.145657e+00
1	1.145873e+00
1	1.146414e+00
1	1.146512e+00
1	1.147809e+00
1	1.148118e+00
1	1.148937e+00
1	1.150248e+00
1	1.150427e+00
1	1.150716e+00
1	1.151081e+00
1	1.151383e+00
1	1.151909e+00
1	1.152234e+00
1	1.154190e+00
1	1.154508e+00
1	1.154832e+00
1	1.155380e+00
1	1.155758e+00
1	1.156255e+00
1	1.158171e+00
1	1.159254e+00
1	1.160410e+00
1	1.162343e+00
1	1.162407e+00
1	1.162542e+00
1	1.162622e+00
1	1.163405e+00
1	1.164756e+00
1	1.165260e+00
1	1.165426e+00
1	1.169973e+00
1	1.170302e+00
1	1.175254e+00
1	1.176245e+00
1	1.177817e+00
1	1.180622e+00
1	1.180793e+00
1	1.181088e+00
1	1.184811e+00
1	1.197223e+00
1	1.203177e+00
1	1.205747e+00
1	1.207364e+00
1	1.220448e+00
1	1.247384e+00
1	1.261196e+00
1	1.264441e+00
1	1.321972e+00
1	1.346690e+00
1	1.360843e+00
1	1.366947e+00
1	1.387605e+00
1	1.435056e+00
1	1.477905e+00
1	1.505137e+00
1	1.531186e+00
1	1.623126e+00
1	1.628487e+00
1	1.696520e+00
1	1.699309e+00
1	1.701008e+00
1	1.745822e+00
1	1.989995e+00
1	2.564450e+00
1	2.661645e+00
1	2.929868e+00
1	3.114077e+00
1	3.579825e+00
1	3.596885e+00
1	6.580815e+00
1	6.586871e+00
1	6.597119e+00
1	6.621227e+00
1	6.854043e+00
1	6.859615e+00
1	6.905660e+00
1	7.120323e+00
1	7.120839e+00
1	7.122688e+00
1	7.138911e+00
1	7.159099e+00
1	7.177045e+00
1	7.179781e+00
1	7.181058e+00
1	7.191024e+00
1	7.195003e+00
1	7.209516e+00
1	7.214469e+00
1	7.214589e+00
1	7.216090e+00
1	7.218291e+00
1	7.219666e+00
1	7.220439e+00
1	7.221344e+00
1	7.226697e+00
1	7.227251e+00
1	7.354240e+00
2	3.868678e-03
2	4.348640e-03
2	4.424603e-03
2	4.921690e-03
2	5.080336e-03
2	6.727013e-03
2	7.695167e-03
2	8.581061e-03
2	1.175861e-02
2	1.244549e-02
2	1.926811e-02
2	2.075510e-02
2	3.361405e-02
2	3.815578e-02
2	4.046642e-02
2	4.987378e-02
2	5.640364e-02
2	7.429584e-02
2	8.004639e-02
2	8.257576e-02
2	9.660464e-02
2	1.158639e-01
2	1.406716e-01
2	1.433420e-01
2	1.542858e-01
2	1.797440e-01
2	2.890822e-01
2	2.947024e-01
2	3.030047e-01
2	3.413166e-01
2	3.484401e-01
2	3.544104e-01
2	3.744747e-01
2	4.166201e-01
2	4.662775e-01
2	4.844534e-01
2	4.945511e-01
2	4.951085e-01
2	5.026081e-01
2	5.051186e-01
2	5.223737e-01
2	5.269473e-01
2	5.292336e-01
2	5.454938e-01
2	5.872737e-01
2	6.257007e-01
2	6.379682e-01
2	6.413244e-01
2	6.574013e-01
2	6.574940e-01
2	6.716022e-01
2	6.990613e-01
2	6.995978e-01
2	7.000217e-01
2	7.026455e-01
2	7.059359e-01
2	7.061303e-01
2	7.160678e-01
2	7.217571e-01
2	7.288188e-01
2	7.414946e-01
2	7.477056e-01
2	7.571166e-01
2	7.620477e-01
2	7.623527e-01
2	7.625858e-01
2	7.631778e-01
2	7.632079e-01
2	7.659230e-01
2	7.677267e-01
2	7.696389e-01
2	7.698907e-01
2	7.703217e-01
2	7.735764e-01
2	7.754720e-01
2	7.800887e-01
2	7.819374e-01
2	7.847025e-01
2	7.859212e-01
2	7.861053e-01
2	7.863903e-01
2	7.872978e-01
2	7.904573e-01
2	7.908732e-01
2	7.913491e-01
2	7.915294e-01
2	7.931637e-01
2	7.948774e-01
2	7.968956e-01
2	7.970904e-01
2	7.976678e-01
2	7.997560e-01
2	8.002596e-01
2	8.009735e-01
2	8.015282e-01
2	8.032083e-01
2	8.033201e-01
2	8.059235e-01
2	8.059255e-01
2	8.077491e-01
2	8.091542e-01
2	8.094806e-01
2	8.108909e-01
2	8.112736e-01
2	8.117091e-01
2	8.124032e-01
2	8.133872e-01
2	8.137646e-01
2	8.144936e-01
2	8.149644e-01
2	8.151414e-01
2	8.151650e-01
2	8.152760e-01
2	8.159609e-01
2	8.163935e-01
2	8.171691e-01
2	8.172789e-01
2	8.188790e-01
2	8.191798e-01
2	8.194571e-01
2	8.216062e-01
2	8.225698e-01
2	8.226525e-01
2	8.227962e-01
2	8.234071e-01
2	8.237624e-01
2	8.238079e-01
2	8.240712e-01
2	8.253377e-01
2	8.253901e-01
2	8.254193e-01
2	8.265153e-01
2	8.275710e-01
2	8.281426e-01
2	8.282370e-01
2	8.286763e-01
2	8.292443e-01
2	8.308721e-01
2	8.311895e-01
2	8.325194e-01
2	8.328057e-01
2	8.328285e-01
2	8.328941e-01
2	8.330608e-01
2	8.335800e-01
2	8.349388e-01
2	8.360712e-01
2	8.362730e-01
2	8.366983e-01
2	8.381809e-01
2	8.385312e-01
2	8.392764e-01
2	8.396665e-01
2	8.396855e-01
2	8.402631e-01
2	8.405695e-01
2	8.407687e-01
2	8.412709e-01
2	8.414393e-01
2	8.415176e-01
2	8.417258e-01
2	8.418252e-01
2	8.419516e-01
2	8.425691e-01
